replySeq,title,name,content,memberId,memberIcon,memberUrl,memberDomain,good,bad,site,email,ipAddress,offset,location,isMobile,deleteReason
40865734,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",kryou****,그렇겠지. 어리석은 놈들이 이만희 뒈지고 나서 몇년쯤 지나고 나면  자기들끼리 물고 뜯고 나눠먹으면서 저절로 해체되고 또  잡초같은 이단들이 또 나오겠지.  지난 수십년간 계속 그래오지 않았냐?,50254709,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/kryounggr,naver,4,0,https://www.yna.co.kr/view/AKR20200309092100005,,222.118.95.101,2,South Korea,0,
40865704,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",from0to1,미친개는 몽둥이가 약이다.,10538766,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/from0to2,naver,2,0,https://www.yna.co.kr/view/AKR20200309092100005,,223.38.23.2,2,South Korea,1,
40863791,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",풍경,신천지가 '혹세무민' 얘기한다니 기가막힌다!!  범죄조직인 주제에!!,61378730,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/johhnn,naver,5,0,https://www.yna.co.kr/view/AKR20200309092100005,,223.39.146.97,3,South Korea,1,
40863518,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",희망,원숭이 시장부터  목가지 따자,64124927,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/tea5086,naver,0,3,https://www.yna.co.kr/view/AKR20200309092100005,,175.199.232.44,3,South Korea,1,
40863225,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",박이수,"니 ㄱ ㅣㅁ ㅣ 닝게르....대한민국을 코로나19로 초토화시킨 책임...
물어야한다...확~~!디비서라도",706546884,http://k.kakaocdn.net/dn/itWqS/btqjBks8nTJ/VjVATAcF0VrOjOSJPYPPp0/profile_640x640s.jpg,https://story.kakao.com/vastar69,kakao,3,0,https://www.yna.co.kr/view/AKR20200309092100005,,210.222.242.25,3,South Korea,0,
40863212,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",우철님,먼저 신천지를 허가해준곳이 어디인가 밝혀야 한다,24253294,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/cwlim678,naver,3,0,https://www.yna.co.kr/view/AKR20200309092100005,,1.245.84.34,3,South Korea,0,
40863195,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",우철님,우선 신천지를 허가해준곳은 어디인가 밝혀야 한다.,24253294,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/cwlim678,naver,1,0,https://www.yna.co.kr/view/AKR20200309092100005,,1.245.84.34,3,South Korea,0,
40863186,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",팩트체크,"비영리법인이 취소되면 잔여 재산은 허가 기관으로 귀속되지...
사실 상 가장 강력한 해체 방법이지..",975271056171679744,https://pbs.twimg.com/profile_images/1099867580683104256/e7QRfL5d_normal.png,https://twitter.com/factcheckcokr,twitter,3,0,https://www.yna.co.kr/view/AKR20200309092100005,,210.104.21.239,3,South Korea,0,
40863123,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",빈바늘,무인도  하나 구입해서  니네끼리  살아라  치료는   할  필요  없을거다  영생할테니 밥  안먹어도  살  능력도  있을테고 .. 기생충들,18171557,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/silbih,naver,2,0,https://www.yna.co.kr/view/AKR20200309092100005,,1.232.142.123,3,South Korea,0,
40862966,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",suba****,"교회도 아닌것이 스스로 교회라니 
어처구니가 없어",53662688,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/subak082,naver,2,0,https://www.yna.co.kr/view/AKR20200309092100005,,222.99.194.26,3,South Korea,0,
40862937,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",희망,"dddd님  말대로
국가를 해체하려는자들 죽이는게 맞는것같네",64124927,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/tea5086,naver,1,0,https://www.yna.co.kr/view/AKR20200309092100005,,175.199.232.44,3,South Korea,1,
40862853,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",dddd,국가와국민에게 해가되는것들은 닥치는대로죽여버리면없어진다,008ec3d93c16f92d356fce24505872b0ee4c15d85ef36c457aba5899cc97ecc7,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ssjh0404,naver,2,0,https://www.yna.co.kr/view/AKR20200309092100005,,14.45.156.157,3,South Korea,0,
40862831,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",약발보다부작용,"""이는 국민을 혹세무민하는 것""이라며 ""당국의 요청에 협조하지 않으면 예배 출석을 금한다는 조치까지 취했다. 이런 노력을 폄훼하지 말라""고 주장했다.
>>>뒤로는 호박씨 가면서 협조하지 말고 방역망을 흔들어라 라고 하는 걸로 추정한다,,, 니들 거짓말이라면 아주 진절 머리가 난다",18624415,https://phinf.pstatic.net/contact/64/2016/6/3/howisit72_1464941106510.jpg,http://blog.naver.com/howisit72,naver,3,0,https://www.yna.co.kr/view/AKR20200309092100005,,106.240.90.230,3,South Korea,0,
40862650,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",김수옥,니 모가지 따자,417764652,http://mud-kage.kakao.co.kr/14/dn/btqggn0M7kS/9u3jgjVTxbZYGfap07xl7K/o.jpg,,kakao,1,0,https://www.yna.co.kr/view/AKR20200309092100005,,61.80.231.240,3,South Korea,1,
40862199,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",-,할말잃었음...,119008941,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,0,0,https://www.yna.co.kr/view/AKR20200309092100005,,223.131.179.184,1,South Korea,1,
40861791,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",suk,"이참에 이만희 알몸으로 나무기둥에 매달아 못박아 죽여봐라
재림예수 능력보여줘야지 3일만에 다시  갱생하는지 
국민들 지켜보는데서 하늘로 승천하는지",1195876252,http://k.kakaocdn.net/dn/birBL7/btqzfFV7U1R/i5adOCddtil4uqxjmNQ8kK/profile_640x640s.jpg,https://story.kakao.com/_eCkVF9,kakao,0,0,https://www.yna.co.kr/view/AKR20200309092100005,,223.39.158.135,1,South Korea,1,
40861652,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",김승환,"뭐,""헌법과법률, 법률이 인정하는  권리, 혹세무민"" 어디서  주서 들은 것은  있어가지고,주둥아리는 잘도 씨불랑거리고  있네. 너희들 같은  사이비 ,사기꾼  종교 집단이,헌법과 법률을 ,말할 자격이나 되나?  네놈들이  이제까지  ,해왔던 짓이 ,바로 혹세무민사는 짓이라는 거다.  물에 빠져 ,죽어도  주둥아리만 ,둥둥   떠오를  ,종교 사기꾼 ,광신자집단,거기다가,교인들    꼬드겨 ,돈  뜻어내어  부정 축제하는 ,야꾸자나 마피아 보다,더 나쁘고,흉악한 사기 집단. 이제 남은 것은  ,철퇴뿐이다.  철퇴나 감사하게  받아라.",3d47c0002840c5797d74bdde123e7d173e112afd5ac447817cc73863bb32aa01,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ubf153,naver,2,0,https://www.yna.co.kr/view/AKR20200309092100005,,223.62.215.217,4,South Korea,1,
40861422,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",gem****,신천지는 없어져야할  사단 바이러스입니다.,1756149,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/gemlink,naver,3,0,https://www.yna.co.kr/view/AKR20200309092100005,,118.56.255.10,4,South Korea,0,
,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",hanique,"국내에서 활동하는 모든 종교 및 선교 단체는 법인 등록 시켜야 한다. 
이번과 같은 국가비상사태에서 돈과 조직의 행동 한계를 통제할 수 있도록 해야 한다.",4b0f880f19c4cc8138e81f2299cfbf819efbd0ecdeedabaf22b0fbb1801f1752,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/haniqqq,naver,1,0,https://www.yna.co.kr/view/AKR20200309092100005,,14.38.68.78,4,South Korea,0,
,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",jon****,이제 각 회사에서도 신천지는 솎아내야 한다.,40172544,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/jongyi2,naver,2,0,https://www.yna.co.kr/view/AKR20200309092100005,,182.229.101.184,4,South Korea,0,
,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",다그래,입만 열면 거짓말에 방역방해로 역겨운 신천지를 하루빨리 해체해서 공중분해 시켜야 한다.,12757393,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/emaxkr,naver,3,0,https://www.yna.co.kr/view/AKR20200309092100005,,218.148.64.130,4,South Korea,1,
,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",사랑이,맘대로  허가하고  맘대로  취소하는  고무줄 잣대가  법인지  묻고싶다,75732644,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/kksm2780,naver,0,2,https://www.yna.co.kr/view/AKR20200309092100005,,223.38.48.118,4,South Korea,1,
,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",정덕상147589,아귀지옥불에 떨어질 것들~~~,1303872636,https://cdn-city.livere.com/images/user_profile_3,https://story.kakao.com/duksangj,kakao,2,0,https://www.yna.co.kr/view/AKR20200309092100005,,211.228.76.59,4,South Korea,0,
,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",문지기,ㅅㅊㅈ가 해체되어야 대한민국이 산다.,66db557342131f80beb79b986cd4172d852fcd20b8d61701337aa95f725edd92,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/core69m,naver,3,1,https://www.yna.co.kr/view/AKR20200309092100005,,221.165.227.83,4,South Korea,0,
,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",kang****,"너희들은 악마야 c 8 것들아!
개소리 치워라!",70a73517c699f6037e789238375f9b727d750d2e25311ac42d873336cf0ac67e,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/kanghun9,naver,2,0,https://www.yna.co.kr/view/AKR20200309092100005,,112.170.198.170,4,South Korea,0,
,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",정인,비밀지령 내리는 너희들을  누가 믿냐?,61640696,https://phinf.pstatic.net/contact/20200221_44/1582261788149gabhL_JPEG/image.jpg,http://blog.naver.com/wjddls5959,naver,2,1,https://www.yna.co.kr/view/AKR20200309092100005,,116.125.133.50,4,South Korea,1,
,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",빈바늘,신천지여?,18171557,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/silbih,naver,2,0,https://www.yna.co.kr/view/AKR20200309092100005,,1.232.142.123,4,South Korea,0,
,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",문지기,고마해라 마이 먹었다 아이가,66db557342131f80beb79b986cd4172d852fcd20b8d61701337aa95f725edd92,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/core69m,naver,0,0,https://www.yna.co.kr/view/AKR20200309092100005,,221.165.227.83,5,South Korea,0,
,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",ch****,"사회의 악 ...
신천지 떨거지 또라이들아 ...
빨리 해체해라~~~  생각이 있으면~~~~",8342157,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/chgcyg,naver,4,0,https://www.yna.co.kr/view/AKR20200309092100005,,122.199.180.1,5,South Korea,0,
,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",roehrdmsqjawhlwk,"기사발표는   당국에협조하라...해놓고

뒷구멍으론  신천지신분숨기고 ..검사받지말고  신천지에 먼저연락하고..될수있는대로 숨어있으라고  비밀지령..

신천지사이비 해체시키고 관련자들 모두 사형시켜야한다..

신천지코로나19  국가손해비용  강제추징은  반드시 해야한다..",60385535,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/cbj004989,naver,3,0,https://www.yna.co.kr/view/AKR20200309092100005,,125.190.174.144,5,South Korea,0,
,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",rani,"앞으로 전도하기는 어려울겁니다. 
행동지침을 세워야 하고 다가오면 신천지다 하고 외치기도 하면 도망갈겁니다,",7918640,https://phinf.pstatic.net/contact/20180814_195/1534254847146a7DEI_PNG/avatar_profile.png,http://blog.naver.com/chanmi2006,naver,3,0,https://www.yna.co.kr/view/AKR20200309092100005,,211.194.237.39,5,South Korea,0,
,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",유딜라이트 올리나니,"예전엔 무당이 함부로 입을 잘못 놀리면 입을 찢어죽였다고 했다.
그 입이 방정이라는 말이 있는 까닭은
입으로 방정을 떨지 말라는 충고가 담겨 있다.

신천지, 지금이 어느 때인데 입으로 방정을 떨고 있는겐가?
할도리라도 하고 방정을 떨어도 떨어야지
이거야 원, 누구 협박해? 안 없어진다고 자랑하냐?

거지같은 것들이...아무리 미련하고 인품이 천박해도 그렇지
적어도 12년 이상 교육을 받은 사람들이 대부분일터인데
이만희같은 똘마니 말이 귀에 들어오냐고?

참이란 과정도 결과도 참이어야 참인건데
과정이 온통 거짓인데 어찌 결과가 참이냐고 이것들아.

돼지 멱따는 거지같은 소리 하지 말고...지금 당장이라도 신천지 너희들이 할 도리가 무엇인지
생각이란 걸 좀 해라.

물론, 인간의 도리, 이런 걸 잊어버리고 지워버렸으니 신천지를 하겠지만.",53731241,https://phinf.pstatic.net/contact/20190527_291/1558966017011r3hPm_JPEG/%C5%B8%C0%CF_%B2%C9_%BF%C0%C0%CF%C6%E4%C0%CE%C6%C3_0016-1.jpg,http://blog.naver.com/hegelia1,naver,4,0,https://www.yna.co.kr/view/AKR20200309092100005,,175.193.237.189,5,South Korea,0,
,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",켈틱,신천지와 박근혜 검색하면 나오는 사진은 뭔가요?,a5820d1d85f3b15cfb7e345d362767819143e59f77c8e2da5bc073553afe9e42,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/fanta52,naver,3,0,https://www.yna.co.kr/view/AKR20200309092100005,,182.231.171.135,5,South Korea,0,
,"신천지 ""서울시가 법인 취소한다고 신천지는 해체 안돼"" | 연합뉴스",켈틱,"혹(惑)은 정신을 혼란스럽게 하여 어지럽힌다는 뜻이고, 무(誣)는 없는 사실을 가지고 속이거나 깔본다는 뜻을 갖습니다. 따라서 이 표현은 그릇된 이론이나 믿음을 이용해 사람들을 속이고, 그들을 이용해 자신의 이익을 추구하는 모습을 가리킵니다. 사이비(似而非) 종교 교주, 그릇된 주장을 내세우는 학자와 정치가 등이 모두 이런 행동을 하는 자들이라 할 수 있죠.

[네이버 지식백과] 혹세무민 [惑世誣民] - (미혹할 혹, 세상 세, 무고할 무, 백성 민) (고사성어랑 일촌 맺기, 2010. 9. 15., 기획집단 MOIM, 신동민)",a5820d1d85f3b15cfb7e345d362767819143e59f77c8e2da5bc073553afe9e42,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/fanta52,naver,2,0,https://www.yna.co.kr/view/AKR20200309092100005,,182.231.171.135,5,South Korea,0,
